"Date","Price","Open","High","Low","Vol.","Change %"
"06/08/2018","62.000","63.150","63.150","61.600","204.43K","0.08%"
"06/07/2018","61.950","63.150","63.150","61.950","18.78K","-0.08%"
"06/06/2018","62.000","62.050","62.100","61.950","415.95K","-0.08%"
"06/05/2018","62.050","62.000","62.050","61.800","639.65K","0.08%"
"06/04/2018","62.000","64.000","64.000","61.800","150.00K","0.00%"
"06/01/2018","62.000","63.300","63.300","62.000","20.27K","-4.69%"
"05/31/2018","65.050","61.950","65.050","61.500","135.17K","5.00%"
"05/30/2018","61.950","63.250","63.250","61.850","152.35K","-2.13%"
"05/29/2018","63.300","63.000","63.450","63.000","44.36K","-0.47%"
"05/28/2018","63.600","63.000","63.850","63.000","24.65K","-0.39%"
"05/25/2018","63.850","64.150","64.150","63.000","109.62K","1.51%"
"05/24/2018","62.900","62.500","63.800","62.500","4.06K","0.64%"
"05/23/2018","62.500","62.900","62.900","62.100","49.30K","0.32%"
"05/22/2018","62.300","62.500","62.950","62.300","14.44K","-0.40%"
"05/21/2018","62.550","63.900","63.900","62.500","15.06K","-1.96%"
"05/18/2018","63.800","65.000","65.000","62.800","211.35K","-0.70%"
"05/17/2018","64.250","64.950","64.950","63.800","1.98K","0.71%"
"05/16/2018","63.800","65.450","65.450","63.600","55.97K","-0.93%"
"05/15/2018","64.400","64.550","65.000","63.800","61.09K","0.94%"
"05/11/2018","63.800","64.600","64.600","63.800","108.01K","0.24%"
"05/10/2018","63.650","64.000","64.500","63.550","40.77K","-0.55%"
"05/09/2018","64.000","63.700","64.000","63.650","15.02K","0.00%"
"05/08/2018","64.000","64.950","64.950","63.700","426.77K","0.47%"
"05/07/2018","63.700","65.000","65.000","63.700","110.92K","0.00%"
"05/04/2018","63.700","64.900","64.900","63.650","7.93K","-1.85%"
"05/03/2018","64.900","65.150","65.150","63.100","93.40K","-0.38%"
"05/02/2018","65.150","64.750","65.300","64.200","26.38K","0.31%"
"04/30/2018","64.950","64.300","65.450","64.000","36.15K","0.78%"
"04/27/2018","64.450","64.900","65.050","64.050","236.41K","-0.62%"
"04/26/2018","64.850","65.000","65.050","64.850","7.91K","-0.31%"
"04/25/2018","65.050","65.400","65.400","64.900","50.80K","-0.54%"
"04/24/2018","65.400","65.500","65.500","64.950","70.90K","0.62%"
"04/23/2018","65.000","65.400","65.400","64.500","304.81K","-0.61%"
"04/20/2018","65.400","65.000","65.400","64.500","237.53K","0.62%"
"04/19/2018","65.000","65.400","65.500","64.500","201.85K","-0.61%"
"04/18/2018","65.400","64.650","65.450","64.500","78.74K","1.24%"
"04/17/2018","64.600","65.000","65.450","64.550","199.51K","-0.62%"
"04/16/2018","65.000","65.400","65.450","65.000","94.47K","-0.69%"
"04/13/2018","65.450","65.600","65.600","65.000","22.95K","-0.23%"
"04/12/2018","65.600","65.000","65.800","64.300","57.40K","0.69%"
"04/11/2018","65.150","65.350","65.800","64.500","92.27K","-0.38%"
"04/10/2018","65.400","65.650","65.650","65.350","145.58K","-0.38%"
"04/06/2018","65.650","65.350","65.950","65.350","84.59K","0.46%"
"04/05/2018","65.350","65.350","65.700","65.350","71.88K","0.54%"
"04/04/2018","65.000","65.500","65.950","64.500","74.22K","-0.46%"
"04/03/2018","65.300","65.950","65.950","64.200","167.74K","-0.84%"
"04/02/2018","65.850","66.000","66.000","64.000","11.31K","-0.23%"
"03/28/2018","66.000","63.600","66.000","63.000","58.59K","3.86%"
"03/27/2018","63.550","65.000","65.000","63.500","28.89K","0.08%"
"03/26/2018","63.500","64.500","65.000","63.500","68.77K","-1.55%"
"03/23/2018","64.500","65.200","65.200","64.000","48.36K","-0.62%"
"03/22/2018","64.900","64.300","66.000","64.300","19.31K","0.78%"
"03/21/2018","64.400","64.000","64.750","64.000","45.68K","0.00%"
"03/20/2018","64.400","64.100","64.450","64.000","63.69K","0.47%"
"03/19/2018","64.100","66.800","66.800","64.100","538.68K","-4.33%"
"03/16/2018","67.000","66.500","67.000","64.500","102.95K","0.75%"
"03/15/2018","66.500","68.000","68.000","65.200","44.89K","-2.21%"
"03/14/2018","68.000","69.000","69.000","65.000","113.38K","-0.44%"
"03/13/2018","68.300","65.500","68.400","65.500","671.00K","4.27%"
"03/12/2018","65.500","65.100","66.000","64.000","351.21K","0.77%"
"03/09/2018","65.000","63.000","65.000","62.800","415.90K","3.50%"
"03/08/2018","62.800","63.000","63.200","62.800","53.05K","-0.32%"
"03/07/2018","63.000","62.500","63.200","62.350","174.99K","1.20%"
"03/06/2018","62.250","62.800","62.800","62.250","63.98K","-0.88%"
"03/05/2018","62.800","62.400","62.900","62.000","241.65K","1.05%"
"03/02/2018","62.150","62.000","62.500","62.000","876.03K","-0.24%"
"03/01/2018","62.300","62.200","62.400","62.000","580.31K","0.08%"
"02/28/2018","62.250","62.550","62.550","62.000","107.46K","-0.40%"
"02/27/2018","62.500","62.500","62.500","62.000","19.18K","0.81%"
"02/26/2018","62.000","62.800","62.800","62.000","36.29K","-1.27%"
"02/23/2018","62.800","62.900","62.900","62.000","32.27K","1.21%"
"02/22/2018","62.050","62.500","62.500","62.000","22.76K","-1.43%"
"02/21/2018","62.950","62.150","63.000","62.150","47.52K","1.21%"
"02/20/2018","62.200","61.700","62.900","61.650","434.03K","-1.11%"
"02/19/2018","62.900","61.600","63.000","61.600","67.37K","2.11%"
"02/15/2018","61.600","61.700","62.000","61.600","41.43K","-0.24%"
"02/14/2018","61.750","61.700","62.000","61.700","87.88K","0.00%"
"02/13/2018","61.750","61.700","61.800","61.700","22.09K","0.08%"
"02/12/2018","61.700","63.000","63.000","61.700","645.47K","-0.48%"
"02/09/2018","62.000","62.900","63.000","61.400","232.83K","-1.43%"
"02/08/2018","62.900","62.950","63.300","62.900","563.77K","-0.08%"
"02/07/2018","62.950","62.500","63.100","62.450","345.30K","0.72%"
"02/06/2018","62.500","61.150","62.900","60.750","172.74K","2.21%"
"02/05/2018","61.150","62.950","63.050","60.800","169.30K","-3.01%"
"02/02/2018","63.050","61.000","63.200","60.800","397.84K","3.36%"
"02/01/2018","61.000","61.600","61.900","60.750","123.77K","-1.45%"
"01/31/2018","61.900","62.700","62.700","61.500","20.13K","-1.28%"
"01/30/2018","62.700","61.950","62.700","61.500","433.57K","1.21%"
"01/29/2018","61.950","62.700","62.700","61.950","93.25K","-1.20%"
"01/26/2018","62.700","62.600","62.700","62.000","92.89K","0.16%"
"01/25/2018","62.600","62.900","62.900","62.500","54.01K","-0.48%"
"01/24/2018","62.900","62.600","62.900","62.600","48.66K","0.64%"
"01/23/2018","62.500","62.850","63.000","62.250","154.84K","-0.56%"
"01/22/2018","62.850","62.800","62.900","62.250","58.30K","0.96%"
"01/19/2018","62.250","62.950","63.000","62.050","82.68K","-1.11%"
"01/18/2018","62.950","63.000","63.000","62.000","60.00K","-0.08%"
"01/17/2018","63.000","63.200","63.250","62.900","160.29K","-0.16%"
"01/16/2018","63.100","63.000","63.200","62.900","139.58K","0.24%"
"01/15/2018","62.950","62.950","63.100","62.600","79.58K","0.00%"
"01/12/2018","62.950","62.650","63.000","62.500","77.22K","0.88%"
"01/11/2018","62.400","62.200","62.750","62.200","39.85K","0.32%"
"01/10/2018","62.200","62.300","62.700","62.000","47.07K","-0.08%"
"01/09/2018","62.250","62.900","62.900","62.000","145.84K","-0.40%"
"01/08/2018","62.500","63.000","63.000","62.150","44.18K","-0.71%"
"01/05/2018","62.950","62.900","62.950","62.200","183.54K","0.08%"
"01/04/2018","62.900","62.550","63.000","61.800","74.29K","0.56%"
"01/03/2018","62.550","62.000","63.300","62.000","35.37K","0.89%"
"12/29/2017","62.000","63.200","63.500","62.000","33.08K","-1.90%"
"12/28/2017","63.200","63.000","63.200","62.800","72.26K","0.64%"
"12/27/2017","62.800","62.800","62.900","62.600","11.83K","0.00%"
"12/22/2017","62.800","62.100","62.900","62.100","23.94K","0.48%"
"12/21/2017","62.500","62.900","63.000","62.000","97.22K","0.16%"
"12/20/2017","62.400","63.000","63.000","62.300","18.35K","-0.16%"
"12/19/2017","62.500","63.100","63.100","62.500","22.33K","-0.79%"
"12/18/2017","63.000","63.650","64.050","62.400","57.68K","0.00%"
"12/15/2017","63.000","62.500","63.000","62.350","185.54K","0.80%"
"12/14/2017","62.500","62.500","62.950","62.350","103.57K","0.00%"
"12/13/2017","62.500","62.850","62.900","62.300","115.52K","-0.64%"
"12/12/2017","62.900","62.200","63.000","62.200","150.45K","1.13%"
"12/11/2017","62.200","62.000","62.450","61.850","336.76K","0.32%"
"12/08/2017","62.000","61.600","62.200","61.600","87.30K","0.65%"
"12/07/2017","61.600","61.500","62.000","61.500","74.34K","-0.16%"
"12/06/2017","61.700","61.700","61.900","61.600","29.42K","0.16%"
"12/05/2017","61.600","61.500","61.750","61.500","51.13K","0.16%"
"12/04/2017","61.500","61.150","61.850","61.150","52.51K","0.65%"
"12/01/2017","61.100","61.000","61.600","61.000","135.97K","-1.29%"
"11/29/2017","61.900","61.700","62.000","61.300","144.68K","0.98%"
"11/28/2017","61.300","62.000","62.400","61.300","61.50K","-0.57%"
"11/27/2017","61.650","61.500","61.900","61.450","72.35K","0.24%"
"11/24/2017","61.500","61.400","61.600","61.300","39.44K","-0.65%"
"11/23/2017","61.900","62.000","62.000","61.350","33.35K","-0.16%"
"11/22/2017","62.000","61.500","62.000","61.400","37.65K","0.81%"
"11/21/2017","61.500","61.500","61.600","61.300","532.32K","-0.16%"
"11/20/2017","61.600","61.600","62.000","61.550","107.79K","0.00%"
"11/17/2017","61.600","62.000","62.000","61.500","123.02K","-0.65%"
"11/16/2017","62.000","61.850","62.000","61.300","83.01K","1.14%"
"11/15/2017","61.300","62.000","62.000","61.250","144.75K","-0.97%"
"11/14/2017","61.900","62.000","62.950","61.700","39.24K","0.00%"
"11/13/2017","61.900","61.750","61.900","61.650","27.38K","0.65%"
"11/10/2017","61.500","62.000","62.950","61.400","105.67K","-0.81%"
"11/09/2017","62.000","61.450","62.900","61.400","102.20K","0.90%"
"11/08/2017","61.450","63.300","64.000","61.250","370.82K","-2.92%"
"11/07/2017","63.300","63.500","63.500","63.050","81.30K","-0.31%"
"11/06/2017","63.500","63.100","63.500","63.050","302.20K","0.55%"
"11/03/2017","63.150","63.200","64.000","63.050","73.69K","-0.08%"
"11/02/2017","63.200","64.050","64.150","63.100","112.10K","-1.02%"
"10/30/2017","63.850","64.000","64.050","63.500","53.94K","1.35%"
"10/27/2017","63.000","63.500","63.500","62.900","52.37K","0.00%"
"10/26/2017","63.000","63.950","63.950","63.000","92.10K","-1.49%"
"10/25/2017","63.950","63.600","64.000","63.600","12.28K","0.55%"
"10/24/2017","63.600","64.000","64.000","63.600","53.63K","2.42%"
"10/23/2017","62.100","64.000","65.000","62.000","234.28K","-2.97%"
"10/20/2017","64.000","66.000","66.000","62.000","960.91K","-3.03%"
"10/19/2017","66.000","65.650","67.000","65.600","68.88K","0.53%"
"10/18/2017","65.650","66.000","66.000","65.500","188.22K","-0.53%"
"10/17/2017","66.000","66.500","67.000","66.000","148.82K","-0.75%"
"10/13/2017","66.500","67.000","67.300","66.500","213.07K","-0.67%"
"10/12/2017","66.950","67.300","67.300","66.900","97.24K","-0.59%"
"10/11/2017","67.350","67.600","67.600","67.350","71.17K","-0.66%"
"10/10/2017","67.800","67.850","67.850","67.000","39.39K","1.19%"
"10/09/2017","67.000","67.300","67.950","67.000","39.15K","0.07%"
"10/06/2017","66.950","67.300","68.000","66.900","1.08M","-0.52%"
"10/05/2017","67.300","67.700","68.000","67.200","257.86K","-0.59%"
"10/04/2017","67.700","68.000","68.000","67.300","141.83K","0.30%"
"10/03/2017","67.500","67.700","67.950","67.300","129.72K","-0.30%"
"10/02/2017","67.700","67.900","68.500","67.700","85.77K","-0.37%"
"09/29/2017","67.950","67.150","68.000","66.350","158.65K","2.41%"
"09/28/2017","66.350","66.750","66.750","66.000","121.56K","0.45%"
"09/27/2017","66.050","66.850","67.000","66.050","135.33K","-1.05%"
"09/26/2017","66.750","67.000","67.050","66.000","187.46K","-0.60%"
"09/25/2017","67.150","67.550","67.800","67.150","215.94K","-0.59%"
"09/22/2017","67.550","68.000","68.150","67.500","202.94K","-0.66%"
"09/21/2017","68.000","68.250","68.500","68.000","157.22K","0.00%"
"09/20/2017","68.000","68.150","68.300","68.000","192.95K","-0.29%"
"09/19/2017","68.200","68.200","68.850","68.000","138.01K","0.00%"
"09/18/2017","68.200","68.500","68.850","68.100","165.41K","-0.44%"
"09/15/2017","68.500","68.000","68.600","68.000","234.93K","0.74%"
"09/14/2017","68.000","68.750","68.850","68.000","130.88K","-1.09%"
"09/13/2017","68.750","68.400","68.900","68.250","92.91K","0.73%"
"09/11/2017","68.250","67.950","68.500","67.500","53.83K","0.44%"
"09/08/2017","67.950","67.900","68.000","67.650","123.00K","0.07%"
"09/07/2017","67.900","67.050","68.000","67.050","121.72K","0.00%"
"09/06/2017","67.900","68.000","68.000","67.050","12.62K","1.34%"
"09/05/2017","67.000","68.000","68.000","67.000","31.64K","-1.33%"
"09/04/2017","67.900","67.000","68.000","66.950","64.21K","1.34%"
"08/31/2017","67.000","67.350","68.000","67.000","115.27K","-0.52%"
"08/30/2017","67.350","67.350","68.000","67.000","29.13K","-0.96%"
"08/29/2017","68.000","67.500","68.000","67.500","22.38K","0.44%"
"08/25/2017","67.700","68.000","68.200","67.700","21.36K","-0.37%"
"08/24/2017","67.950","68.000","68.000","67.750","739.49K","0.15%"
"08/23/2017","67.850","67.650","68.000","67.650","78.81K","0.22%"
"08/22/2017","67.700","67.100","67.700","67.050","28.39K","0.89%"
"08/18/2017","67.100","67.500","67.500","67.000","14.57K","0.07%"
"08/17/2017","67.050","67.050","68.400","67.050","20.80K","0.00%"
"08/16/2017","67.050","68.500","68.500","67.000","34.66K","-2.12%"
"08/15/2017","68.500","67.950","68.500","67.750","22.20K","1.11%"
"08/14/2017","67.750","67.900","67.950","67.000","35.02K","-0.29%"
"08/11/2017","67.950","68.700","68.700","67.000","15.87K","1.42%"
"08/10/2017","67.000","68.900","68.900","67.000","52.27K","-1.98%"
"08/09/2017","68.350","68.100","68.350","67.000","26.41K","0.44%"
"08/08/2017","68.050","69.200","69.200","67.000","38.66K","-1.66%"
"08/07/2017","69.200","69.400","69.400","68.200","115.36K","3.90%"
"08/04/2017","66.600","68.900","69.000","66.300","105.49K","-3.34%"
"08/03/2017","68.900","65.700","69.900","65.550","326.76K","4.87%"
"08/02/2017","65.700","65.800","66.500","65.500","163.56K","-0.15%"
"08/01/2017","65.800","66.000","66.000","65.700","854.89K","-0.30%"
"07/31/2017","66.000","66.000","66.500","65.800","76.34K","0.00%"
"07/28/2017","66.000","66.350","66.600","65.900","128.23K","-0.53%"
"07/27/2017","66.350","66.200","66.400","66.200","58.21K","0.23%"
"07/26/2017","66.200","66.400","66.800","66.200","145.91K","-0.30%"
"07/25/2017","66.400","67.800","67.800","66.350","153.88K","-2.21%"
"07/24/2017","67.900","67.100","68.500","67.100","19.26K","1.19%"
"07/21/2017","67.100","70.000","70.000","66.900","196.32K","-1.03%"
"07/20/2017","67.800","67.900","68.000","67.650","183.15K","-0.15%"
"07/19/2017","67.900","67.800","67.950","67.800","525.59K","0.15%"
"07/18/2017","67.800","68.150","68.150","67.800","110.84K","-0.51%"
"07/17/2017","68.150","68.800","68.850","67.900","110.74K","0.37%"
"07/14/2017","67.900","68.400","68.400","67.800","114.57K","-0.73%"
"07/13/2017","68.400","69.400","69.900","68.250","96.04K","-1.16%"
"07/12/2017","69.200","69.700","69.700","69.100","59.48K","-0.86%"
"07/11/2017","69.800","69.850","69.900","69.750","77.94K","-0.07%"
"07/10/2017","69.850","70.000","70.000","69.800","408.59K","-0.21%"
"07/07/2017","70.000","69.950","70.100","69.950","93.41K","0.00%"
"07/06/2017","70.000","70.200","70.200","69.950","13.13K","-0.28%"
"07/05/2017","70.200","70.100","70.300","70.000","118.17K","0.14%"
"07/04/2017","70.100","70.000","70.450","70.000","13.19K","0.14%"
"07/03/2017","70.000","70.000","70.500","69.950","204.13K","0.00%"
"06/30/2017","70.000","70.000","70.750","69.900","44.39K","0.00%"
"06/29/2017","70.000","70.300","70.300","69.950","78.07K","-0.50%"
"06/28/2017","70.350","70.400","70.400","70.000","27.06K","-0.07%"
"06/27/2017","70.400","70.300","70.550","70.300","117.67K","0.00%"
"06/23/2017","70.400","70.400","70.450","70.000","23.60K","-0.07%"
"06/22/2017","70.450","70.300","70.600","70.000","54.79K","0.00%"
"06/21/2017","70.450","70.500","70.700","70.300","119.07K","-0.07%"
"06/20/2017","70.500","70.550","70.550","70.400","35.36K","-0.07%"
"06/19/2017","70.550","70.550","70.750","70.400","62.97K","0.00%"
"06/16/2017","70.550","71.550","71.550","70.400","99.98K","-1.33%"
"06/15/2017","71.500","71.000","71.900","71.000","18.48K","-0.49%"
"06/14/2017","71.850","71.850","71.850","71.000","29.81K","-0.07%"
"06/13/2017","71.900","72.300","72.300","71.800","30.88K","-0.69%"
"06/09/2017","72.400","72.600","72.650","72.000","16.80K","-0.28%"
"06/08/2017","72.600","72.500","72.600","72.000","61.47K","0.14%"
"06/07/2017","72.500","72.000","72.500","71.900","82.01K","0.76%"
"06/06/2017","71.950","71.600","71.950","70.400","111.09K","0.35%"
"06/05/2017","71.700","71.750","71.750","71.450","367.94K","0.14%"
"06/02/2017","71.600","71.000","71.850","70.500","111.27K","0.21%"
"06/01/2017","71.450","70.000","71.450","69.950","76.47K","2.14%"
"05/31/2017","69.950","71.350","71.350","69.950","559.74K","-1.96%"
"05/30/2017","71.350","71.300","71.350","71.200","263.99K","0.07%"
"05/29/2017","71.300","71.350","71.350","71.200","98.30K","-0.07%"
"05/26/2017","71.350","71.300","71.500","71.100","177.24K","0.07%"
"05/25/2017","71.300","71.000","71.500","70.800","56.70K","0.42%"
"05/24/2017","71.000","70.450","71.000","70.100","207.44K","0.71%"
"05/23/2017","70.500","70.550","70.600","70.100","79.93K","0.00%"
"05/22/2017","70.500","70.400","70.600","70.100","39.58K","0.14%"
"05/19/2017","70.400","70.150","70.500","70.150","28.08K","0.36%"
"05/18/2017","70.150","70.950","70.950","70.000","48.62K","-1.06%"
"05/17/2017","70.900","70.700","71.900","70.700","35.53K","0.28%"
"05/16/2017","70.700","71.800","71.800","70.700","60.36K","-1.53%"
"05/15/2017","71.800","71.800","71.900","71.700","252.58K","0.07%"
"05/12/2017","71.750","72.100","72.300","71.750","142.51K","-0.49%"
"05/11/2017","72.100","71.950","72.100","71.750","132.96K","0.35%"
"05/10/2017","71.850","72.300","72.300","71.750","358.69K","-0.42%"
"05/09/2017","72.150","72.350","72.400","72.100","328.55K","-0.28%"
"05/08/2017","72.350","72.300","72.350","72.200","73.34K","0.14%"
"05/05/2017","72.250","72.250","72.300","72.100","191.12K","0.00%"
"05/04/2017","72.250","72.250","72.350","72.200","197.52K","0.00%"
"05/03/2017","72.250","72.500","72.500","72.150","142.03K","-0.34%"
"05/02/2017","72.500","72.500","72.500","72.200","114.98K","0.00%"
"04/27/2017","72.500","73.450","73.700","72.300","247.48K","-1.36%"
"04/26/2017","73.500","73.650","73.800","73.400","21.30K","-0.41%"
"04/25/2017","73.800","72.850","73.800","72.800","110.70K","1.30%"
"04/24/2017","72.850","73.200","73.200","72.300","106.77K","-0.48%"
"04/21/2017","73.200","73.400","73.750","73.100","114.49K","0.27%"
"04/20/2017","73.000","73.000","73.200","72.850","190.90K","0.27%"
"04/19/2017","72.800","72.900","72.900","72.600","58.42K","-0.21%"
"04/18/2017","72.950","73.000","73.000","72.550","42.17K","0.34%"
"04/17/2017","72.700","72.900","73.000","72.500","75.77K","-0.27%"
"04/12/2017","72.900","72.000","73.000","71.800","92.69K","1.25%"
"04/11/2017","72.000","72.000","72.200","71.350","1.55M","0.14%"
"04/10/2017","71.900","72.850","73.200","71.900","352.91K","-1.37%"
"04/07/2017","72.900","73.000","73.100","72.500","72.60K","-0.14%"
"04/06/2017","73.000","72.950","73.000","72.500","41.56K","0.07%"
"04/05/2017","72.950","72.000","73.500","71.800","561.03K","1.60%"
"04/04/2017","71.800","71.750","72.000","71.700","1.10M","0.07%"
"04/03/2017","71.750","71.600","71.750","71.500","33.84K","-0.07%"
"03/31/2017","71.800","71.350","72.000","71.300","37.65K","0.70%"
"03/30/2017","71.300","71.350","71.400","71.250","65.65K","-0.07%"
"03/29/2017","71.350","71.300","71.500","71.250","64.45K","0.07%"
"03/28/2017","71.300","71.500","71.500","71.150","109.71K","-0.28%"
"03/27/2017","71.500","72.750","72.850","71.400","138.51K","-1.31%"
"03/24/2017","72.450","72.950","73.000","72.400","33.09K","-0.69%"
"03/23/2017","72.950","73.150","73.150","72.800","21.26K","0.07%"
"03/22/2017","72.900","73.000","73.000","72.000","26.86K","-0.14%"
"03/21/2017","73.000","73.000","73.100","72.700","89.58K","0.00%"
"03/20/2017","73.000","72.700","73.000","72.200","44.68K","-0.48%"
"03/17/2017","73.350","72.800","73.450","72.700","106.82K","0.76%"
"03/16/2017","72.800","71.850","72.800","71.700","71.14K","1.82%"
"03/15/2017","71.500","71.950","72.000","71.200","201.82K","-0.69%"
"03/14/2017","72.000","72.350","72.350","71.800","46.57K","-0.48%"
"03/13/2017","72.350","72.600","72.600","72.300","17.56K","-0.34%"
"03/10/2017","72.600","72.600","72.650","72.500","128.41K","-0.34%"
"03/09/2017","72.850","73.500","73.500","72.600","83.89K","-0.07%"
"03/08/2017","72.900","73.500","73.800","72.900","209.09K","-0.82%"
"03/07/2017","73.500","73.500","73.500","72.900","74.69K","0.62%"
"03/06/2017","73.050","73.000","73.500","73.000","9.10K","-0.07%"
"03/03/2017","73.100","73.800","73.800","72.900","19.27K","-0.95%"
"03/02/2017","73.800","73.000","73.800","72.900","53.06K","2.22%"
"03/01/2017","72.200","73.100","73.500","72.100","42.20K","-1.23%"
"02/28/2017","73.100","73.700","73.700","73.050","863.94K","-0.81%"
"02/27/2017","73.700","73.700","74.000","73.700","106.72K","0.00%"
"02/24/2017","73.700","73.700","73.800","73.700","64.32K","0.00%"
"02/23/2017","73.700","73.400","74.000","73.150","216.37K","-0.27%"
"02/22/2017","73.900","73.800","74.000","73.600","21.39K","0.27%"
"02/21/2017","73.700","73.900","74.600","73.550","73.39K","0.00%"
"02/20/2017","73.700","75.000","75.000","73.500","61.54K","-1.73%"
"02/17/2017","75.000","74.800","75.000","74.650","659.81K","0.27%"
"02/16/2017","74.800","74.500","74.950","74.100","128.93K","0.40%"
"02/15/2017","74.500","74.400","74.950","73.200","445.54K","0.00%"
"02/14/2017","74.500","73.050","74.850","73.050","322.29K","1.98%"
"02/13/2017","73.050","72.500","73.150","72.500","364.48K","0.90%"
"02/10/2017","72.400","72.300","72.450","72.100","313.22K","0.21%"
"02/09/2017","72.250","72.200","72.250","72.100","84.72K","0.07%"
"02/08/2017","72.200","72.200","72.250","72.100","168.96K","0.00%"
"02/07/2017","72.200","72.100","72.200","72.100","120.80K","0.07%"
"02/06/2017","72.150","72.100","72.150","71.400","147.31K","0.14%"
"02/03/2017","72.050","72.100","72.200","71.900","294.05K","0.07%"
"02/02/2017","72.000","71.400","72.250","71.400","438.54K","0.84%"
"02/01/2017","71.400","71.300","71.500","71.000","211.38K","0.56%"
"01/31/2017","71.000","71.550","71.550","70.800","32.44K","-0.77%"
"01/30/2017","71.550","70.550","71.600","70.550","241.29K","1.42%"
"01/27/2017","70.550","70.000","70.750","69.950","703.00K","0.93%"
"01/26/2017","69.900","69.650","69.950","69.300","137.30K","0.43%"
"01/25/2017","69.600","69.250","69.600","69.200","122.46K","0.65%"
"01/24/2017","69.150","69.150","69.200","69.100","96.80K","0.00%"
"01/23/2017","69.150","68.900","69.150","68.900","118.82K","0.36%"
"01/20/2017","68.900","69.050","69.150","68.850","287.51K","-0.22%"
"01/19/2017","69.050","68.900","69.050","68.850","96.75K","0.29%"
"01/18/2017","68.850","68.900","69.000","68.800","105.43K","-0.22%"
"01/17/2017","69.000","68.950","69.000","68.900","217.40K","0.22%"
"01/16/2017","68.850","68.900","69.000","68.850","38.10K","-0.07%"
"01/13/2017","68.900","69.100","69.350","68.900","52.15K","-0.14%"
"01/12/2017","69.000","68.800","69.400","68.700","126.99K","0.44%"
"01/11/2017","68.700","68.400","68.900","68.400","128.80K","0.44%"
"01/10/2017","68.400","68.500","68.750","68.100","121.56K","-0.07%"
"01/09/2017","68.450","68.500","68.500","68.400","51.08K","-0.07%"
"01/06/2017","68.500","68.600","68.950","68.000","250.04K","0.15%"
"01/05/2017","68.400","68.100","68.550","68.000","246.06K","0.51%"
"01/04/2017","68.050","68.000","68.450","68.000","67.68K","0.07%"
"01/03/2017","68.000","67.900","68.000","67.400","160.80K","0.15%"
"12/29/2016","67.900","67.800","68.000","67.600","158.07K","0.15%"
"12/28/2016","67.800","67.600","67.950","67.600","18.04K","0.30%"
"12/27/2016","67.600","67.800","67.800","67.500","56.23K","-0.29%"
"12/23/2016","67.800","68.000","68.000","67.750","34.70K","-0.29%"
"12/22/2016","68.000","68.000","68.000","67.500","161.38K","0.00%"
"12/21/2016","68.000","68.050","68.050","67.800","168.33K","0.44%"
"12/20/2016","67.700","67.950","67.950","67.400","264.07K","-0.29%"
"12/19/2016","67.900","69.000","69.000","67.900","326.30K","-0.15%"
"12/16/2016","68.000","68.000","68.000","67.750","62.77K","0.00%"
"12/15/2016","68.000","67.950","68.050","67.900","133.78K","0.00%"
"12/14/2016","68.000","68.000","68.050","67.900","102.01K","0.00%"
"12/13/2016","68.000","68.000","68.050","67.950","132.28K","0.00%"
"12/12/2016","68.000","67.950","68.050","67.900","165.42K","0.00%"
"12/09/2016","68.000","68.000","68.100","67.950","273.56K","0.00%"
"12/08/2016","68.000","68.000","68.000","67.850","154.77K","0.07%"
"12/07/2016","67.950","67.800","67.950","67.750","175.26K","0.15%"
"12/06/2016","67.850","68.000","68.000","67.750","205.80K","-0.22%"
"12/05/2016","68.000","67.800","68.150","67.700","127.75K","-0.66%"
"12/02/2016","68.450","67.600","68.450","67.600","26.40K","1.33%"
"12/01/2016","67.550","69.500","69.500","67.500","1.07M","1.58%"
"11/29/2016","66.500","67.500","67.500","66.400","135.16K","-1.48%"
"11/28/2016","67.500","67.750","68.000","66.500","31.58K","0.00%"
"11/25/2016","67.500","67.750","68.000","67.500","55.93K","-0.37%"
"11/24/2016","67.750","68.400","68.400","67.000","46.53K","0.22%"
"11/23/2016","67.600","68.900","68.900","66.700","102.38K","-1.96%"
"11/22/2016","68.950","68.000","68.950","66.100","191.29K","1.70%"
"11/21/2016","67.800","67.800","68.000","67.500","83.25K","0.00%"
"11/18/2016","67.800","65.050","70.000","65.050","935.58K","4.15%"
"11/17/2016","65.100","65.000","66.000","65.000","72.52K","0.15%"
"11/16/2016","65.000","64.850","66.000","64.400","221.21K","0.70%"
"11/15/2016","64.550","63.300","65.000","63.300","240.18K","0.55%"
"11/14/2016","64.200","67.100","67.100","64.200","280.38K","-4.04%"
"11/11/2016","66.900","67.900","67.900","66.000","71.24K","-1.47%"
"11/10/2016","67.900","67.250","69.000","67.250","95.33K","1.34%"
"11/09/2016","67.000","69.400","69.400","66.050","68.57K","-2.05%"
"11/08/2016","68.400","66.750","69.500","66.750","133.49K","2.47%"
"11/07/2016","66.750","67.250","67.500","66.500","82.98K","-0.74%"
"11/04/2016","67.250","66.000","67.900","66.000","142.77K","1.89%"
"11/03/2016","66.000","68.000","68.000","66.000","188.54K","-4.21%"
"11/02/2016","68.900","69.350","69.950","67.800","148.25K","-0.65%"
"10/28/2016","69.350","69.800","69.800","69.050","140.70K","-0.72%"
"10/27/2016","69.850","69.950","70.400","69.850","555.87K","-0.21%"
"10/26/2016","70.000","70.500","70.500","69.900","224.48K","0.00%"
"10/25/2016","70.000","71.100","71.100","70.000","252.85K","-1.55%"
