"Date","Price","Open","High","Low","Vol.","Change %"
"10/26/2016","4.160","4.220","4.220","4.060","33.94M","-1.42%"
"10/25/2016","4.220","4.290","4.350","4.220","18.99M","-1.63%"
"10/24/2016","4.290","4.290","4.290","4.190","37.18M","0.23%"
"10/21/2016","4.280","4.320","4.340","4.260","31.99M","-1.38%"
"10/20/2016","4.340","4.300","4.400","4.250","54.87M","1.17%"
"10/19/2016","4.290","4.310","4.380","4.290","51.25M","0.23%"
"10/18/2016","4.280","4.240","4.320","4.180","40.60M","0.71%"
"10/17/2016","4.250","4.170","4.300","4.160","50.49M","2.66%"
"10/14/2016","4.140","4.130","4.220","4.080","58.78M","0.73%"
"10/13/2016","4.110","4.360","4.390","4.090","99.97M","-5.52%"
"10/12/2016","4.350","4.540","4.540","4.300","54.64M","-4.81%"
"10/11/2016","4.570","4.520","4.570","4.520","11.63M","1.11%"
"10/10/2016","4.520","4.440","4.580","4.440","24.67M","0.44%"
"10/07/2016","4.500","4.650","4.660","4.440","75.77M","-3.64%"
"10/06/2016","4.670","4.660","4.720","4.660","41.61M","0.43%"
"10/05/2016","4.650","4.800","4.800","4.650","14.65M","-3.33%"
"10/04/2016","4.810","4.800","4.820","4.770","23.04M","0.21%"
"10/03/2016","4.800","4.730","4.880","4.720","40.47M","1.69%"
"09/30/2016","4.720","4.840","4.840","4.720","31.32M","-3.48%"
"09/29/2016","4.890","4.630","4.890","4.630","87.47M","5.62%"
"09/28/2016","4.630","4.550","4.700","4.550","20.21M","1.76%"
"09/27/2016","4.550","4.620","4.620","4.520","26.55M","-1.73%"
"09/26/2016","4.630","4.770","4.770","4.630","16.81M","-3.34%"
"09/23/2016","4.790","4.720","4.800","4.700","35.11M","1.91%"
"09/22/2016","4.700","4.700","4.740","4.610","35.24M","2.17%"
"09/21/2016","4.600","4.660","4.710","4.560","35.62M","-1.29%"
"09/20/2016","4.660","4.600","4.750","4.600","31.25M","0.65%"
"09/19/2016","4.630","4.580","4.640","4.500","17.93M","1.76%"
"09/16/2016","4.550","4.700","4.710","4.550","27.34M","-3.19%"
"09/15/2016","4.700","4.600","4.700","4.520","28.88M","2.17%"
"09/14/2016","4.600","4.470","4.660","4.360","64.99M","2.22%"
"09/13/2016","4.500","4.530","4.580","4.500","38.63M","-1.10%"
"09/09/2016","4.550","4.600","4.660","4.550","39.66M","-1.09%"
"09/08/2016","4.600","4.540","4.740","4.500","68.31M","0.66%"
"09/07/2016","4.570","4.720","4.750","4.490","115.65M","-3.79%"
"09/06/2016","4.750","4.800","4.870","4.730","32.60M","-0.63%"
"09/05/2016","4.780","4.900","4.950","4.780","24.07M","-2.85%"
"09/02/2016","4.920","4.840","4.990","4.840","32.72M","1.65%"
"09/01/2016","4.840","4.750","4.840","4.660","44.87M","2.76%"
"08/31/2016","4.710","4.710","4.790","4.710","48.43M","0.21%"
"08/30/2016","4.700","4.940","4.950","4.700","89.67M","-4.86%"
"08/26/2016","4.940","4.900","4.940","4.850","46.68M","1.65%"
"08/25/2016","4.860","4.860","4.920","4.840","61.31M","0.62%"
"08/24/2016","4.830","5.020","5.060","4.830","68.61M","-3.40%"
"08/23/2016","5.000","5.040","5.050","4.930","23.74M","-0.79%"
"08/22/2016","5.040","4.890","5.050","4.890","52.25M","3.28%"
"08/19/2016","4.880","4.970","4.980","4.850","56.12M","-0.20%"
"08/18/2016","4.890","4.950","5.070","4.880","48.50M","-0.61%"
"08/17/2016","4.920","5.080","5.090","4.910","68.62M","-3.15%"
"08/16/2016","5.080","5.060","5.150","5.060","35.75M","0.59%"
"08/15/2016","5.050","5.120","5.150","5.020","58.28M","-1.94%"
"08/12/2016","5.150","5.190","5.240","5.080","30.94M","-0.39%"
"08/11/2016","5.170","5.470","5.480","5.090","85.30M","-5.48%"
"08/10/2016","5.470","5.410","5.510","5.400","39.68M","0.92%"
"08/09/2016","5.420","5.380","5.420","5.250","46.33M","0.74%"
"08/08/2016","5.380","5.190","5.390","5.180","61.23M","3.66%"
"08/05/2016","5.190","5.100","5.210","5.090","27.26M","2.57%"
"08/04/2016","5.060","5.060","5.150","5.040","22.50M","0.00%"
"08/03/2016","5.060","5.100","5.100","5.040","41.15M","-0.78%"
"08/02/2016","5.100","5.080","5.160","5.070","38.72M","0.39%"
"08/01/2016","5.080","5.030","5.080","5.020","21.05M","0.99%"
"07/29/2016","5.030","5.120","5.120","5.030","43.08M","-1.76%"
"07/28/2016","5.120","5.100","5.150","5.050","37.26M","0.39%"
"07/27/2016","5.100","5.050","5.120","5.050","31.92M","0.99%"
"07/26/2016","5.050","5.170","5.180","5.050","52.02M","-2.51%"
"07/25/2016","5.180","5.170","5.240","5.170","57.00M","0.97%"
"07/22/2016","5.130","5.200","5.210","5.130","18.32M","-1.54%"
"07/21/2016","5.210","5.080","5.210","5.050","50.92M","1.96%"
"07/20/2016","5.110","5.000","5.110","5.000","19.96M","0.99%"
"07/19/2016","5.060","5.030","5.060","5.000","15.36M","1.40%"
"07/18/2016","4.990","5.140","5.140","4.990","23.27M","-2.92%"
"07/15/2016","5.140","5.070","5.150","5.030","43.69M","1.38%"
"07/14/2016","5.070","5.000","5.070","4.930","37.60M","1.40%"
"07/13/2016","5.000","5.000","5.150","5.000","102.74M","0.00%"
"07/12/2016","5.000","4.890","5.000","4.880","110.95M","3.09%"
"07/11/2016","4.850","4.700","4.890","4.680","64.86M","4.30%"
"07/08/2016","4.650","4.650","4.710","4.640","79.85M","0.00%"
"07/07/2016","4.650","4.740","4.750","4.640","22.25M","-1.90%"
"07/05/2016","4.740","4.700","4.840","4.690","94.12M","1.94%"
"07/04/2016","4.650","4.650","4.750","4.620","33.60M","1.09%"
"07/01/2016","4.600","4.650","4.750","4.580","42.01M","-1.08%"
"06/30/2016","4.650","4.600","4.780","4.600","97.74M","1.97%"
"06/29/2016","4.560","4.510","4.590","4.510","33.78M","2.01%"
"06/28/2016","4.470","4.490","4.510","4.460","17.49M","-0.45%"
"06/27/2016","4.490","4.430","4.550","4.350","60.74M","-0.22%"
"06/24/2016","4.500","4.600","4.780","4.360","85.76M","-3.64%"
"06/23/2016","4.670","4.590","4.690","4.580","54.16M","2.19%"
"06/22/2016","4.570","4.590","4.600","4.500","20.53M","1.33%"
"06/21/2016","4.510","4.420","4.650","4.420","68.02M","2.50%"
"06/20/2016","4.400","4.420","4.450","4.370","30.13M","-0.23%"
"06/17/2016","4.410","4.420","4.460","4.390","33.44M","0.46%"
"06/16/2016","4.390","4.380","4.400","4.360","14.46M","1.62%"
"06/15/2016","4.320","4.310","4.380","4.310","30.79M","0.93%"
"06/14/2016","4.280","4.370","4.380","4.260","24.57M","-2.73%"
"06/13/2016","4.400","4.400","4.410","4.240","72.23M","0.00%"
"06/10/2016","4.400","4.500","4.530","4.380","38.06M","-2.22%"
"06/09/2016","4.500","4.480","4.560","4.400","38.99M","1.12%"
"06/08/2016","4.450","4.610","4.610","4.420","58.62M","-3.47%"
"06/07/2016","4.610","4.560","4.650","4.480","58.73M","1.32%"
"06/06/2016","4.550","4.430","4.550","4.410","47.76M","3.17%"
"06/03/2016","4.410","4.400","4.500","4.400","19.36M","0.23%"
"06/02/2016","4.400","4.380","4.550","4.350","47.06M","0.00%"
"06/01/2016","4.400","4.400","4.430","4.310","25.39M","-2.22%"
"05/31/2016","4.500","4.340","4.500","4.250","104.23M","3.69%"
"05/30/2016","4.340","4.400","4.420","4.300","16.68M","-1.36%"
"05/27/2016","4.400","4.350","4.470","4.340","42.48M","1.15%"
"05/26/2016","4.350","4.400","4.410","4.270","29.76M","0.00%"
"05/25/2016","4.350","4.260","4.420","4.260","64.11M","3.08%"
"05/24/2016","4.220","4.240","4.250","4.160","17.21M","-0.47%"
"05/23/2016","4.240","4.110","4.250","4.110","14.46M","3.16%"
"05/20/2016","4.110","4.250","4.300","4.110","38.15M","-3.29%"
"05/19/2016","4.250","4.290","4.300","4.230","38.42M","-0.70%"
"05/18/2016","4.280","4.370","4.370","4.250","62.75M","-2.28%"
"05/17/2016","4.380","4.370","4.490","4.360","55.30M","0.46%"
"05/16/2016","4.360","4.250","4.400","4.250","70.54M","2.59%"
"05/13/2016","4.250","4.130","4.430","4.120","92.58M","3.16%"
"05/12/2016","4.120","4.070","4.160","3.990","91.54M","1.73%"
"05/11/2016","4.050","3.900","4.110","3.890","88.57M","5.19%"
"05/10/2016","3.850","3.660","3.890","3.570","95.30M","4.05%"
"05/06/2016","3.700","3.580","3.700","3.510","76.21M","3.64%"
"05/05/2016","3.570","3.700","3.700","3.550","46.37M","-4.03%"
"05/04/2016","3.720","3.670","3.720","3.640","15.78M","0.27%"
"05/03/2016","3.710","3.660","3.800","3.660","33.04M","1.92%"
"05/02/2016","3.640","3.780","3.800","3.550","49.19M","-3.45%"
"04/29/2016","3.770","3.750","3.810","3.720","28.21M","0.53%"
"04/28/2016","3.750","3.840","3.880","3.710","43.48M","-1.32%"
"04/27/2016","3.800","3.960","3.990","3.750","59.20M","-3.80%"
"04/26/2016","3.950","4.020","4.020","3.920","31.13M","-1.74%"
"04/25/2016","4.020","4.100","4.110","4.020","16.37M","-1.95%"
"04/22/2016","4.100","4.100","4.140","4.080","23.86M","0.24%"
"04/21/2016","4.090","3.970","4.140","3.970","32.18M","1.49%"
"04/20/2016","4.030","3.990","4.060","3.980","19.04M","0.50%"
"04/19/2016","4.010","4.010","4.060","3.960","24.55M","0.00%"
"04/18/2016","4.010","4.030","4.040","3.970","12.07M","-0.25%"
"04/15/2016","4.020","4.130","4.140","3.990","25.40M","-2.66%"
"04/14/2016","4.130","4.120","4.190","4.120","64.04M","1.23%"
"04/13/2016","4.080","3.990","4.130","3.990","49.20M","2.77%"
"04/12/2016","3.970","3.990","4.050","3.970","50.33M","-0.25%"
"04/11/2016","3.980","3.950","4.000","3.950","17.03M","0.76%"
"04/08/2016","3.950","3.980","4.040","3.920","28.20M","-1.00%"
"04/07/2016","3.990","4.080","4.080","3.970","18.07M","0.00%"
"04/06/2016","3.990","3.970","4.030","3.940","60.11M","0.76%"
"04/05/2016","3.960","4.040","4.070","3.950","23.68M","-1.74%"
"04/04/2016","4.030","4.110","4.150","4.030","23.95M","-1.95%"
"04/01/2016","4.110","4.150","4.170","4.090","17.43M","-0.96%"
"03/31/2016","4.150","4.150","4.250","4.100","42.64M","0.48%"
"03/30/2016","4.130","4.110","4.240","4.110","54.81M","0.73%"
"03/29/2016","4.100","4.130","4.140","4.080","21.58M","-0.73%"
"03/28/2016","4.130","4.120","4.170","4.090","21.27M","0.49%"
"03/23/2016","4.110","4.120","4.120","4.060","20.73M","-0.24%"
"03/22/2016","4.120","4.120","4.190","4.020","36.91M","0.24%"
"03/21/2016","4.110","4.050","4.160","4.050","29.33M","1.48%"
"03/18/2016","4.050","4.120","4.200","4.050","37.56M","0.00%"
"03/17/2016","4.050","4.000","4.100","4.000","42.84M","2.53%"
"03/16/2016","3.950","4.130","4.130","3.940","33.23M","-4.36%"
"03/15/2016","4.130","4.150","4.200","4.090","27.57M","-0.24%"
"03/14/2016","4.140","4.170","4.220","4.100","39.23M","0.00%"
"03/11/2016","4.140","4.090","4.150","4.070","44.58M","1.22%"
"03/10/2016","4.090","4.100","4.140","4.040","26.38M","0.49%"
"03/09/2016","4.070","3.870","4.110","3.810","69.72M","5.17%"
"03/08/2016","3.870","3.850","3.910","3.810","13.87M","0.52%"
"03/07/2016","3.850","3.830","3.900","3.790","27.63M","0.79%"
"03/04/2016","3.820","3.900","3.920","3.790","23.73M","-1.55%"
"03/03/2016","3.880","3.700","3.890","3.690","70.69M","5.43%"
"03/02/2016","3.680","3.580","3.680","3.560","79.41M","4.25%"
"03/01/2016","3.530","3.500","3.570","3.490","19.52M","-1.94%"
"02/29/2016","3.600","3.490","3.600","3.380","100.90M","3.15%"
"02/26/2016","3.490","3.480","3.520","3.460","9.17M","0.58%"
"02/24/2016","3.470","3.540","3.550","3.450","30.88M","-2.25%"
"02/23/2016","3.550","3.540","3.570","3.530","33.17M","1.72%"
"02/22/2016","3.490","3.460","3.550","3.460","12.67M","0.87%"
"02/19/2016","3.460","3.500","3.500","3.420","26.77M","-1.14%"
"02/18/2016","3.500","3.470","3.530","3.460","49.72M","0.86%"
"02/17/2016","3.470","3.470","3.470","3.410","30.09M","0.29%"
"02/16/2016","3.460","3.380","3.500","3.380","93.29M","3.90%"
"02/15/2016","3.330","3.400","3.450","3.330","31.01M","0.30%"
"02/12/2016","3.320","3.350","3.360","3.270","31.52M","-2.35%"
"02/11/2016","3.400","3.450","3.500","3.400","27.32M","-1.16%"
"02/10/2016","3.440","3.440","3.500","3.380","17.88M","0.00%"
"02/09/2016","3.440","3.500","3.520","3.410","35.08M","-4.44%"
"02/05/2016","3.600","3.480","3.630","3.480","85.60M","3.75%"
"02/04/2016","3.470","3.350","3.480","3.350","64.38M","6.12%"
"02/03/2016","3.270","3.420","3.420","3.260","49.29M","-4.66%"
"02/02/2016","3.430","3.490","3.510","3.410","14.50M","-1.15%"
"02/01/2016","3.470","3.540","3.630","3.430","60.39M","-2.80%"
"01/29/2016","3.570","3.480","3.630","3.470","86.81M","4.39%"
"01/28/2016","3.420","3.340","3.530","3.320","48.88M","0.88%"
"01/27/2016","3.390","3.310","3.410","3.310","48.61M","4.63%"
"01/26/2016","3.240","3.200","3.320","3.160","57.06M","-3.57%"
"01/25/2016","3.360","3.390","3.410","3.280","88.91M","2.75%"
"01/22/2016","3.270","3.170","3.330","3.000","191.55M","5.48%"
"01/21/2016","3.100","3.180","3.230","3.070","121.24M","-2.21%"
"01/20/2016","3.170","3.530","3.530","3.110","137.50M","-10.20%"
"01/19/2016","3.530","3.530","3.570","3.470","52.10M","0.86%"
"01/18/2016","3.500","3.560","3.560","3.410","57.00M","-4.11%"
"01/15/2016","3.650","3.800","3.880","3.650","27.69M","-1.88%"
"01/14/2016","3.720","3.690","3.760","3.660","44.82M","-4.12%"
"01/13/2016","3.880","3.640","3.880","3.630","81.91M","8.38%"
"01/12/2016","3.580","3.640","3.680","3.570","59.60M","1.70%"
"01/11/2016","3.520","3.810","3.820","3.510","80.18M","-9.28%"
"01/08/2016","3.880","3.940","3.990","3.840","45.06M","-1.52%"
"01/07/2016","3.940","4.150","4.150","3.910","56.15M","-5.52%"
"01/06/2016","4.170","4.120","4.170","4.120","23.92M","1.21%"
"01/05/2016","4.120","4.160","4.200","4.120","27.03M","-0.24%"
"01/04/2016","4.130","4.250","4.300","4.080","26.23M","-2.82%"
"12/29/2015","4.250","4.270","4.320","4.230","12.46M","-1.16%"
"12/28/2015","4.300","4.330","4.330","4.250","29.41M","-0.23%"
"12/23/2015","4.310","4.300","4.350","4.260","8.20M","0.47%"
"12/22/2015","4.290","4.360","4.360","4.270","17.31M","-1.38%"
"12/21/2015","4.350","4.290","4.380","4.230","10.94M","1.40%"
"12/18/2015","4.290","4.300","4.300","4.240","23.35M","-0.92%"
"12/17/2015","4.330","4.320","4.370","4.270","23.74M","1.41%"
"12/16/2015","4.270","4.220","4.290","4.190","43.61M","2.89%"
"12/15/2015","4.150","4.200","4.290","4.150","12.35M","-1.19%"
"12/14/2015","4.200","4.190","4.200","4.030","20.29M","0.00%"
"12/11/2015","4.200","4.370","4.410","4.180","29.60M","-3.23%"
"12/10/2015","4.340","4.500","4.500","4.310","35.21M","-2.91%"
"12/09/2015","4.470","4.510","4.540","4.470","11.96M","-0.89%"
"12/08/2015","4.510","4.560","4.560","4.500","10.72M","-1.74%"
"12/07/2015","4.590","4.640","4.690","4.560","21.96M","1.10%"
"12/04/2015","4.540","4.570","4.610","4.510","22.02M","-1.52%"
"12/03/2015","4.610","4.600","4.610","4.490","16.46M","-0.22%"
"12/02/2015","4.620","4.650","4.650","4.500","14.15M","-0.65%"
"12/01/2015","4.650","4.410","4.700","4.410","51.76M","4.73%"
"11/27/2015","4.440","4.570","4.570","4.440","35.85M","-2.84%"
"11/26/2015","4.570","4.630","4.630","4.550","17.55M","0.22%"
"11/25/2015","4.560","4.510","4.640","4.460","31.39M","2.47%"
"11/24/2015","4.450","4.610","4.650","4.450","19.47M","-3.47%"
"11/23/2015","4.610","4.550","4.680","4.480","30.53M","2.67%"
"11/20/2015","4.490","4.410","4.530","4.390","22.21M","2.98%"
"11/17/2015","4.360","4.400","4.490","4.360","16.48M","-0.23%"
"11/16/2015","4.370","4.370","4.400","4.330","15.04M","0.00%"
"11/13/2015","4.370","4.440","4.510","4.370","16.71M","-1.13%"
"11/12/2015","4.420","4.420","4.520","4.420","30.14M","0.00%"
"11/11/2015","4.420","4.520","4.540","4.420","23.82M","-2.21%"
"11/10/2015","4.520","4.530","4.570","4.500","12.55M","-0.22%"
"11/09/2015","4.530","4.670","4.670","4.520","15.83M","-2.58%"
"11/06/2015","4.650","4.660","4.710","4.650","18.56M","-0.21%"
"11/05/2015","4.660","4.820","4.820","4.630","25.66M","-3.52%"
"11/04/2015","4.830","4.800","4.840","4.740","25.74M","1.26%"
"11/03/2015","4.770","4.770","4.830","4.740","6.01M","0.21%"
"11/02/2015","4.760","4.700","4.850","4.670","25.38M","1.49%"
"10/30/2015","4.690","4.810","4.820","4.690","19.71M","-2.29%"
"10/29/2015","4.800","4.840","4.940","4.800","40.23M","0.00%"
"10/28/2015","4.800","4.790","4.870","4.770","16.36M","0.21%"
"10/27/2015","4.790","4.800","4.800","4.750","30.45M","0.00%"
"10/26/2015","4.790","4.740","4.850","4.740","49.07M","1.27%"
"10/23/2015","4.730","4.650","4.730","4.650","29.63M","2.83%"
"10/22/2015","4.600","4.510","4.630","4.420","49.06M","3.60%"
"10/21/2015","4.440","4.370","4.490","4.370","14.41M","2.78%"
"10/20/2015","4.320","4.400","4.420","4.320","27.54M","-1.82%"
"10/19/2015","4.400","4.470","4.500","4.380","9.23M","-0.23%"
"10/16/2015","4.410","4.590","4.600","4.410","30.85M","-2.22%"
"10/15/2015","4.510","4.450","4.560","4.450","29.78M","1.81%"
"10/14/2015","4.430","4.500","4.520","4.430","27.01M","-0.89%"
"10/13/2015","4.470","4.700","4.700","4.470","31.51M","-2.83%"
"10/12/2015","4.600","4.790","4.850","4.580","24.79M","-3.16%"
"10/09/2015","4.750","4.700","4.800","4.680","22.81M","1.28%"
"10/08/2015","4.690","4.680","4.750","4.650","35.18M","0.21%"
"10/07/2015","4.680","4.650","4.680","4.530","38.50M","2.41%"
"10/06/2015","4.570","4.460","4.680","4.460","34.71M","2.47%"
"10/05/2015","4.460","4.400","4.500","4.400","14.51M","1.36%"
"10/02/2015","4.400","4.400","4.440","4.350","8.81M","0.69%"
"10/01/2015","4.370","4.390","4.500","4.370","28.01M","0.00%"
"09/30/2015","4.370","4.370","4.390","4.300","15.37M","0.46%"
"09/29/2015","4.350","4.280","4.380","4.250","22.18M","0.23%"
"09/28/2015","4.340","4.300","4.350","4.270","29.66M","2.12%"
"09/24/2015","4.250","4.300","4.300","4.210","21.26M","0.00%"
"09/23/2015","4.250","4.270","4.320","4.230","17.76M","0.00%"
"09/22/2015","4.250","4.450","4.450","4.200","47.02M","-4.49%"
"09/21/2015","4.450","4.550","4.550","4.430","13.89M","-1.11%"
"09/18/2015","4.500","4.520","4.680","4.500","44.00M","0.00%"
"09/17/2015","4.500","4.500","4.540","4.480","36.74M","0.22%"
"09/16/2015","4.490","4.480","4.560","4.470","40.21M","1.58%"
"09/15/2015","4.420","4.250","4.500","4.250","54.60M","4.00%"
"09/14/2015","4.250","4.260","4.320","4.250","29.24M","0.47%"
"09/11/2015","4.230","4.360","4.360","4.220","25.84M","-1.63%"
"09/10/2015","4.300","4.340","4.400","4.270","29.83M","-0.23%"
"09/09/2015","4.310","4.250","4.320","4.210","36.35M","2.62%"
"09/08/2015","4.200","4.220","4.300","4.190","19.57M","-0.47%"
"09/07/2015","4.220","4.180","4.240","4.150","11.76M","0.96%"
"09/04/2015","4.180","4.310","4.370","4.180","19.48M","-3.69%"
"09/03/2015","4.340","4.350","4.360","4.280","17.98M","0.93%"
"09/02/2015","4.300","4.260","4.300","4.100","23.56M","0.23%"
"09/01/2015","4.290","4.320","4.370","4.250","28.52M","-0.92%"
"08/28/2015","4.330","4.360","4.380","4.290","29.79M","0.70%"
"08/27/2015","4.300","4.300","4.410","4.230","84.32M","1.90%"
"08/26/2015","4.220","4.120","4.260","4.100","72.72M","2.43%"
"08/25/2015","4.120","3.770","4.130","3.760","63.88M","8.42%"
"08/24/2015","3.800","4.100","4.100","3.800","79.40M","-11.42%"
"08/20/2015","4.290","4.350","4.400","4.250","21.17M","-1.38%"
"08/19/2015","4.350","4.300","4.380","4.200","56.25M","1.64%"
"08/18/2015","4.280","4.450","4.470","4.270","30.48M","-4.68%"
"08/17/2015","4.490","4.620","4.660","4.390","38.61M","-2.39%"
"08/14/2015","4.600","4.560","4.610","4.560","30.81M","1.10%"
"08/13/2015","4.550","4.550","4.620","4.500","31.81M","0.66%"
"08/12/2015","4.520","4.680","4.680","4.500","53.15M","-3.42%"
"08/11/2015","4.680","4.750","4.750","4.660","17.85M","-1.47%"
"08/10/2015","4.750","4.680","4.760","4.590","22.42M","2.15%"
"08/07/2015","4.650","4.770","4.770","4.640","33.63M","-2.52%"
"08/06/2015","4.770","4.840","4.860","4.760","19.75M","-1.65%"
"08/05/2015","4.850","4.920","4.960","4.820","42.24M","-1.42%"
"08/04/2015","4.920","4.800","4.950","4.800","80.64M","2.50%"
"08/03/2015","4.800","4.750","4.800","4.690","13.57M","1.27%"
"07/31/2015","4.740","4.680","4.740","4.640","15.76M","2.16%"
"07/30/2015","4.640","4.590","4.680","4.550","25.64M","1.98%"
"07/29/2015","4.550","4.600","4.720","4.550","19.86M","-1.09%"
"07/28/2015","4.600","4.670","4.690","4.570","35.79M","-0.43%"
"07/27/2015","4.620","4.830","4.830","4.620","24.44M","-4.55%"
"07/24/2015","4.840","4.850","4.920","4.830","17.53M","-0.21%"
"07/23/2015","4.850","4.890","4.900","4.840","9.05M","0.41%"
"07/22/2015","4.830","4.920","4.920","4.830","10.29M","-1.83%"
"07/21/2015","4.920","4.880","4.960","4.840","15.03M","0.82%"
"07/20/2015","4.880","4.900","4.930","4.820","5.61M","0.00%"
"07/16/2015","4.880","4.810","4.930","4.810","25.99M","1.46%"
"07/15/2015","4.810","4.800","4.900","4.800","17.84M","0.21%"
"07/14/2015","4.800","4.920","4.950","4.790","18.45M","-2.04%"
"07/13/2015","4.900","4.750","4.910","4.720","32.70M","3.16%"
"07/10/2015","4.750","4.650","4.750","4.640","27.88M","2.59%"
"07/09/2015","4.630","4.630","4.700","4.480","27.52M","0.22%"
"07/08/2015","4.620","4.660","4.740","4.520","74.97M","-1.07%"
"07/07/2015","4.670","4.810","4.850","4.670","21.36M","-3.11%"
"07/06/2015","4.820","4.870","4.900","4.780","11.08M","-1.03%"
"07/03/2015","4.870","4.980","5.050","4.870","14.77M","-2.40%"
"07/02/2015","4.990","4.880","5.050","4.880","21.27M","2.25%"
"07/01/2015","4.880","4.760","4.920","4.760","22.75M","2.52%"
"06/30/2015","4.760","4.750","4.810","4.750","74.43M","-1.04%"
"06/29/2015","4.810","4.910","4.910","4.710","24.58M","-2.24%"
"06/26/2015","4.920","5.010","5.010","4.920","28.59M","-0.59%"
"06/25/2015","4.949","5.068","5.068","4.949","42.59M","-2.35%"
"06/24/2015","5.068","5.008","5.088","4.989","37.52M","1.20%"
"06/23/2015","5.008","4.939","5.038","4.880","29.99M","0.58%"
"06/22/2015","4.979","4.920","4.979","4.850","44.61M","1.01%"
"06/19/2015","4.929","4.920","4.999","4.880","37.45M","0.00%"
"06/18/2015","4.929","4.752","4.939","4.752","45.19M","3.53%"
"06/17/2015","4.761","4.673","4.890","4.633","44.23M","2.10%"
"06/16/2015","4.663","4.673","4.692","4.643","21.49M","0.21%"
"06/15/2015","4.653","4.633","4.692","4.613","34.20M","0.00%"
"06/11/2015","4.653","4.584","4.712","4.584","31.07M","1.95%"
"06/10/2015","4.564","4.475","4.584","4.475","21.95M","2.68%"
"06/09/2015","4.445","4.584","4.584","4.406","33.75M","-3.03%"
"06/08/2015","4.584","4.722","4.732","4.524","20.51M","-2.72%"
"06/05/2015","4.712","4.692","4.742","4.673","55.38M","0.43%"
"06/04/2015","4.692","4.623","4.692","4.593","24.60M","1.71%"
"06/03/2015","4.613","4.603","4.663","4.524","37.86M","0.44%"
"06/02/2015","4.593","4.692","4.692","4.593","21.96M","-3.14%"
"06/01/2015","4.742","4.761","4.761","4.584","21.20M","1.07%"
"05/29/2015","4.692","4.554","4.761","4.554","86.39M","3.71%"
"05/28/2015","4.524","4.653","4.692","4.465","117.21M","-2.56%"
"05/27/2015","4.643","4.742","4.761","4.643","61.95M","-2.29%"
"05/26/2015","4.752","4.949","4.949","4.623","120.31M","-3.79%"
"05/25/2015","4.939","5.127","5.127","4.939","58.03M","-3.67%"
"05/22/2015","5.127","5.137","5.196","5.097","36.09M","-0.19%"
"05/21/2015","5.137","5.275","5.275","5.137","21.14M","-2.62%"
"05/20/2015","5.275","5.265","5.295","5.245","28.64M","0.19%"
"05/19/2015","5.265","5.305","5.325","5.255","68.19M","-0.75%"
"05/18/2015","5.305","5.216","5.374","5.206","22.19M","2.29%"
"05/15/2015","5.186","5.226","5.315","5.167","19.42M","-0.58%"
"05/14/2015","5.216","5.325","5.334","5.186","27.36M","-2.05%"
"05/13/2015","5.325","5.285","5.384","5.285","9.50M","1.14%"
"05/12/2015","5.265","5.255","5.315","5.236","16.56M","-0.75%"
"05/11/2015","5.305","5.334","5.354","5.245","7.27M","-0.73%"
"05/08/2015","5.344","5.334","5.374","5.295","14.87M","-0.19%"
"05/07/2015","5.354","5.305","5.364","5.285","22.55M","-0.56%"
"05/06/2015","5.384","5.354","5.384","5.265","11.21M","0.56%"
"05/05/2015","5.354","5.305","5.404","5.305","35.89M","1.11%"
"05/04/2015","5.295","5.186","5.295","5.137","44.16M","1.13%"
"04/30/2015","5.236","5.226","5.275","5.058","90.81M","0.19%"
"04/29/2015","5.226","5.275","5.305","5.216","43.74M","-0.74%"
"04/28/2015","5.265","5.325","5.384","5.245","31.58M","-0.94%"
"04/27/2015","5.315","5.423","5.423","5.265","27.37M","-2.17%"
"04/24/2015","5.433","5.532","5.532","5.374","24.72M","-1.79%"
"04/23/2015","5.532","5.423","5.542","5.364","44.79M","2.01%"
"04/22/2015","5.423","5.206","5.423","5.206","52.35M","3.57%"
"04/21/2015","5.236","5.305","5.354","5.206","22.87M","-0.55%"
"04/20/2015","5.265","5.394","5.394","5.216","39.86M","-2.91%"
"04/17/2015","5.423","5.443","5.532","5.344","23.81M","-0.18%"
"04/16/2015","5.433","5.265","5.433","5.117","77.75M","3.19%"
"04/15/2015","5.265","5.433","5.453","5.186","128.65M","-3.09%"
"04/14/2015","5.433","5.641","5.700","5.404","80.47M","-3.52%"
"04/13/2015","5.631","5.769","5.848","5.611","30.02M","-3.06%"
"04/10/2015","5.809","5.651","5.868","5.651","51.55M","2.09%"
"04/08/2015","5.690","5.601","5.730","5.542","39.55M","1.77%"
"04/07/2015","5.591","5.522","5.680","5.522","46.22M","1.25%"
"04/06/2015","5.522","5.502","5.581","5.463","27.49M","1.27%"
"04/01/2015","5.453","5.364","5.473","5.364","15.01M","1.66%"
"03/31/2015","5.364","5.492","5.502","5.354","25.30M","-1.27%"
"03/30/2015","5.433","5.453","5.522","5.433","36.78M","-0.37%"
"03/27/2015","5.453","5.463","5.463","5.394","22.98M","-0.18%"
"03/26/2015","5.463","5.463","5.463","5.433","23.09M","0.00%"
"03/25/2015","5.463","5.433","5.473","5.413","30.70M","0.74%"
"03/24/2015","5.423","5.334","5.423","5.305","21.81M","1.67%"
"03/23/2015","5.334","5.413","5.443","5.236","72.37M","-1.11%"
"03/20/2015","5.394","5.433","5.542","5.394","202.12M","-0.72%"
